route_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,traffic_lights_per_km,turns_per_km,yield_priority_changes_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes
1c02bb8c32f2dee169e782564a0c86e837b5dd58a5712ed29434f7dcf729652f,-336860316#0,-837309289#1,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.5,0.7272727272727273,0.5454545454545454,0.22727272727272727,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.7272727272727273
a5f8a77267f0eb092b9203343b4aea77b2af32389fc7914af9849399cbea6ae6,-336860316#0,-837309289#1,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.5,0.0,0.0,0.7272727272727273,0.7272727272727273,0.09090909090909091,0.8181818181818182,0.6363636363636364,0.045454545454545456
0a4f5b9bbe23ed641871709ed4b8f7c67ce250612ab869036a84255305a933f8,-336860316#0,-837309289#1,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.9090909090909091,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5,0.6363636363636364,0.45454545454545453,0.22727272727272727,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.0,0.18181818181818182
8f4be8911951573fdb720865b213efd80ce927a7de16321cfdc0c55d7a5a4a8d,-101765343,416428068,1.0,1.0,0.0,0.9090909090909091,0.7272727272727273,0.0,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.9090909090909091,0.45454545454545453,1.0,0.2727272727272727,0.2727272727272727,0.8181818181818182,0.5
62fb45c957d179acf7cfb9f14ef0aec51bdd78bb000cf156f0c23afdf119d410,-101765343,416428068,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.6363636363636364,0.13636363636363635,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.7727272727272727,0.0,0.6818181818181818
a4b3a2ca0af3a8ac07f878ffa46663e85ae4f1a17a6d403749de0caad52abd25,-101765343,416428068,0.45454545454545453,0.36363636363636365,0.3181818181818182,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.5,0.18181818181818182,0.22727272727272727
1866fd4fb6040ecc381456c59b071060213c4d6c875c9c26b8a03736583f7011,-101765343,416428068,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.5,0.13636363636363635,0.18181818181818182,1.0,0.0,0.18181818181818182,0.0,0.0,0.45454545454545453,0.9090909090909091,0.18181818181818182,0.9545454545454546,0.45454545454545453,0.9090909090909091
1be5b89b51a014246985be272f71a38cb21b98874bfea84b9361728a29b21cba,-101765343,416428068,0.09090909090909091,0.45454545454545453,1.0,0.3181818181818182,0.6363636363636364,0.8181818181818182,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.36363636363636365,0.6363636363636364,0.5
9061c30cab0946dd6438742ba9660ca55bf97af324b671231b9e74628f3e27e8,-101765343,416428068,0.8181818181818182,0.9090909090909091,0.5454545454545454,0.5,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.8181818181818182,0.0,0.5,0.5454545454545454,0.22727272727272727
4a88df2ca700fdc42e4156f666f38806c1a2d056cf7a40cb9253c3c4df9cff79,-101765343,416428068,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7727272727272727,0.13636363636363635,0.2727272727272727,0.9090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.7272727272727273,0.09090909090909091,0.7727272727272727,0.36363636363636365,0.6818181818181818
5c69a719b764eaedf80cb43d08bb1e4e63fa05c507fe61efdd1d2e31cc90f61f,-101765343,416428068,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.09090909090909091,1.0,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.9090909090909091,0.09090909090909091
ca55daf8bb4245d5d7e8e02818e782e529db90e54b0e3ceb50b22c5b6cb664c6,-101765343,416428068,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.3181818181818182,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.36363636363636365
83f9a76159617fe24455c4799d1f9e0dfb78573d3b976625d9e2e2c8f04e2944,-101765343,416428068,0.36363636363636365,0.18181818181818182,0.7272727272727273,0.7727272727272727,0.13636363636363635,0.6363636363636364,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.9090909090909091,0.9545454545454546,0.09090909090909091,0.9090909090909091
5e97881c41dbc1dffc393c8c7e5aac1c816745d85546851be4ba3608acb5034c,-101765343,416428068,0.9090909090909091,0.6363636363636364,0.09090909090909091,1.0,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.8181818181818182,0.6363636363636364,1.0,1.0,1.0,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.7272727272727273,0.0
46f90b8a26f2fa5630dbbbd0ff17d28e15d35e22979c6c1e760365dea82bddea,-101765343,416428068,0.0,0.0,0.18181818181818182,0.0,1.0,1.0,0.0,0.9090909090909091,1.0,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.0,1.0,0.0,1.0,0.9090909090909091
7d9dde41681467996478fc45ba6a72296be9c611bb87e6e69805574309639616,-1200809291,-101752975#2,0.8181818181818182,0.2727272727272727,0.45454545454545453,0.6363636363636364,0.18181818181818182,0.45454545454545453,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.6363636363636364,0.18181818181818182,0.2727272727272727
eac101b1d0addef2ad09e1925ffb29091e602faffc2a236c6c8d9e8c0bbc0a36,-1200809291,-101752975#2,0.5454545454545454,0.0,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0,0.36363636363636365,0.7272727272727273,0.09090909090909091,0.6363636363636364
f7b5298996379ac4734a68c05234fbdb67cd1e3e8787b6baf09b2fbba6e10d74,-1200809291,-101752975#2,1.0,0.7272727272727273,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,1.0,0.09090909090909091,0.45454545454545453,0.8181818181818182,0.0,0.18181818181818182,0.9090909090909091,0.0,1.0,0.8181818181818182,0.9545454545454546
afa0ef4bef9bde7826cd810c93cac4e9e91e882256c450bf1ceaa479ecdc0376,-1200809291,-101752975#2,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.5454545454545454,0.0,0.09090909090909091
a7f231a2afa1d989239e47741e87eeeb92e99b4547ee5fa36968d3c8ddbde41b,-1200809291,-101752975#2,0.0,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,0.0,1.0,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.09090909090909091,0.0,1.0,0.9545454545454546
b5d5a047f30a0b9747c9c53a1cb526f67fd231c2300836bd4b0e1b76cda7673b,-1200809291,-101752975#2,0.09090909090909091,0.45454545454545453,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.6363636363636364,0.45454545454545453,0.0,0.9090909090909091,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.7272727272727273,0.18181818181818182
91b9dd976f31cb07d6d650d95251ba2c7464d6ea42cdddccf7b03ef18996edb6,-1200809291,-101752975#2,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.8181818181818182,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.2727272727272727,0.7272727272727273
f31b8172681e1b3acc9f08126bffbab08ea24705c3bb542fdbcb3d5b4865125e,-1200809291,-101752975#2,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.8181818181818182,0.18181818181818182,0.45454545454545453,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.36363636363636365,1.0,0.45454545454545453,0.6363636363636364,0.0
05d37f93208af6fb33371621057073b9867affc0d47c8ece730a64e1647e969a,-1200809291,-101752975#2,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.36363636363636365,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.5454545454545454
5270f6c76f8a979a88c261f8e902c061b9b05fb1397f1b0737b046cb02b26b76,-1200809291,-101752975#2,0.2727272727272727,0.8181818181818182,0.36363636363636365,0.09090909090909091,0.7272727272727273,0.0,0.9090909090909091,0.5454545454545454,0.45454545454545453,1.0,0.6363636363636364,0.6363636363636364,1.0,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182
a5d44f58c7bc8d399a224a881a1cf56d137a9dfcbc953921c2dc9b9ff17c840a,-1200809291,-101752975#2,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.5454545454545454,1.0,0.18181818181818182,0.7272727272727273,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.45454545454545453
a432c257086ad5b9b6b7c492280271e33a6edcb364af28bf3f05904b31eb7eb4,-1200809291,-101752975#2,0.36363636363636365,0.5454545454545454,0.5454545454545454,1.0,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.9090909090909091,0.45454545454545453,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.36363636363636365
937e2f96bfd761f3d6f954c0fdadde1f626bc95d3ada3796f9a44bb9bdd81b4b,-416375814,-352797377,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.7272727272727273
28cb240864438c3f3c904044340b7dd89d0f00f4e3266c02d6b6e21d80f43c99,-416375814,-352797377,0.0,0.0,0.8181818181818182,0.9545454545454546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.45454545454545453,0.7272727272727273
afad7e3f031ace1c01139a261a34e57cf6035167dbf0a6f31ab69bf6a4d853b1,-416375814,-352797377,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.9545454545454546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.7272727272727273
4eb91c891377d6258a498c557a03be234cf7f7190b28a89a118175cc3ccc2a3d,-416375814,-352797377,0.18181818181818182,0.18181818181818182,1.0,0.2727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.045454545454545456
0e76b0bb5c034f14ee8c13bb30b579e6c1236c86a72759475bd1719a7a277325,-416375814,-352797377,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.7727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9090909090909091,0.09090909090909091,0.6363636363636364,0.36363636363636365,0.7272727272727273
9cf99b9842cb881ccda9791a88bb9c6fd09fd82ee30f2f614e324bfbf384722e,-416375814,-352797377,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.3181818181818182
a4827e15acc1045c93843b48224da3119d537f272d080036a1d0c10d2fe89c47,-416375814,-352797377,0.2727272727272727,0.2727272727272727,0.6818181818181818,0.7727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.0,0.045454545454545456
800a5076097316f9eb65b4bb6136946e79c0759ee4cbda2d627aced38c04cf8b,-416375814,-352797377,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6363636363636364,1.0,0.8181818181818182,1.0,0.7272727272727273
9a3d5c7035aa820d98e5139734bfdcb8cccda7a4799f86d660e6804ef0b84d58,-416375814,-352797377,0.45454545454545453,0.5454545454545454,0.4090909090909091,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18181818181818182,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.3181818181818182
1b5045d46538dd64cad69f230e36fd54dfe7800e1b57a8e477d2b621edf49eda,-416375814,-352797377,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.7272727272727273,1.0,0.7272727272727273,0.7272727272727273
94fcf0222c7bafb1f789410ea10813031034e4d757a98257ee55aca57b98a7ec,-416375814,-352797377,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.36363636363636365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182
0e1dd359b3fdf5817b2b01037bc0e4f1742125a2061345ba85b17232bf31a03a,-416375814,-352797377,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.6363636363636364,0.7272727272727273
523c97cc17f82bd952cae9bef059521db6577ef032f0b9f0911e51d3f128c0b2,-352797377,-416375814,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.45454545454545453
118ff20be67a2b230c95728f36132f9d2b70d27a99e762c78b70142e52782951,-352797377,-416375814,0.6363636363636364,0.6363636363636364,0.045454545454545456,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.045454545454545456
45fdf2e5a570623499a604fca9ae037228295092e7670ef7ea58a621be5f4b9f,-352797377,-416375814,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.09090909090909091,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.7727272727272727
6449e6b2b7c9658ca012f70c16d7ee06fa6a723c393fe55418cc30f1c246b513,-352797377,-416375814,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.9545454545454546,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.2727272727272727,0.0,0.09090909090909091,0.7272727272727273,0.18181818181818182
d727ceb7fa4eac830fe46c0e1344a29966b985f09012a2ba029add5fcfb3fd5c,-352797377,-416375814,0.0,0.0,0.9090909090909091,0.9545454545454546,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.0,0.09090909090909091,0.0,0.9090909090909091,0.7727272727272727
4ad0b01f08be2ae6bf1ad5ca7bd112f6d8d6c73e500a5c3ac32b51871f9e2411,-352797377,-416375814,0.18181818181818182,0.2727272727272727,1.0,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.7727272727272727
f142c4edf51631c7ea4a318374bb793394661a1015e3592edfc8188d96c6f6f9,-352797377,-416375814,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.36363636363636365
8daab200472395b20635e85a86fcfba974222ff2adf6d0cf9f3bd8df0cc11ff1,-352797377,-416375814,0.45454545454545453,0.5454545454545454,0.7727272727272727,0.7727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.18181818181818182,0.6363636363636364,0.22727272727272727,0.45454545454545453,0.7727272727272727
dac4f39feefc90b1e409c5d60b2c75147a272fb2c2a8550e6e6fee9072aba4f3,-352797377,-416375814,0.7272727272727273,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.9090909090909091,0.18181818181818182,0.6363636363636364,0.0,0.045454545454545456
dcc147e48b75a05d4137deaacd7c4819f65ba298249227324aa70f2349904544,-352797377,-416375814,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.6363636363636364,0.9090909090909091,0.9545454545454546,0.6363636363636364,0.7727272727272727
056f5cd9a21f4d4928638ad1fe3b24736a8c062617f1ae5951bac40de7c7e41d,-352797377,-416375814,0.36363636363636365,0.36363636363636365,0.045454545454545456,0.0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.7272727272727273,1.0,0.9545454545454546,1.0,0.7727272727272727
b1b9d8b4e683cf541fac92c0e0cdf30b73d3b3b229bd8cefc05eac23a71bca69,-352797377,-416375814,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.2727272727272727,0.2727272727272727
56e8e833086f6f93e4c6334280fe091c42271111c8e8176afeee4f796175c975,-71223800#4,-336863927#1,0.0,0.0,0.4090909090909091,0.6818181818181818,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.9090909090909091,1.0,0.9090909090909091,1.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091
3f9d118dc96a4a45ababe46c0941020fb42ad47753adab090a22a353f5361ac8,-71223800#4,-336863927#1,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.6363636363636364,0.045454545454545456,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.45454545454545453
4298b57b05e687b88696e7c503e852bdd42afe9121525c27d5e2bb9616fc1f93,-71223800#4,-336863927#1,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6363636363636364,1.0,0.09090909090909091,0.9090909090909091,0.045454545454545456,0.8181818181818182,1.0,0.09090909090909091,0.7272727272727273,0.5454545454545454,1.0,1.0,0.9090909090909091
