origins,destinations,path,free_flow_time,route_id,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes,spatial_distinct_rank_for_OD
-71223800#4,-336863927#1,"71223800#4,71223800#5,71223800#6,71223800#7,1006827381,679068326#0,679068326#1,679068326#2,416375814,71324343#1,71324343#2,71324343#3,71324343#4,71324343#5,71324343#6,71324343#7,71324343#8,71324343#9,71324343#11,659283000#7,659283000#8,659283000#9,659283000#11,1047412915,1047412911,297823020#0,297823020#1,297823018,297823023#1,297823019#3,297823019#4,297823017,-372606529#0,-120512823#1,-120512823#0,-101609498#5,336863927#0,336863927#1",3.264153626162929,694a14707b3c84c2bfe650b706eb247a9accf9133ba3d41c298eadf81d4ba279,2365.892174747905,33.678947368421056,9.70629208839623,29.988000000000007,0.21902036020397764,0.09226710559018118,0.0,0.9077328944098187,0.3077519339037454,0.8453470624514442,0.8453470624514442,0.4226735312257221,0.8453470624514442,78.2144823702294,0.8453470624514442,0.4226735312257221,2.5644440915103264,16.061594186577437,0.6956521739130435,0.7360045146149787,0.8421052631578947,0.8333333333333334
-71223800#4,-336863927#1,"71223800#4,71223800#5,71223800#6,71223800#7,1006827381,679068326#0,679068326#1,679068326#2,416375814,71324343#1,71324343#2,71324343#3,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4,-372606529#3,-372606529#2,101594836#0,101594809#0,336863934,101594812#2,101594812#3,101594812#0,101594843,101594815#0,659283000#6,659283000#7,659283000#8,659283000#9,659283000#11,1047412915,1047412911,297823020#0,297823020#1,-297823025,-297823021,297823023#1,297823019#3,297823019#4,297823017,-372606529#0,-120512823#1,-120512823#0,-101609498#5,336863927#0,336863927#1",5.075937115656639,77cf4cec93bab773d6c7e68541106d6ddc7b30f60ad8b29dc7058ec49c0cbf64,3485.18933812746,33.76732075471698,9.249150837891067,29.988000000000007,0.16429213956742478,0.07659198033540322,0.0,0.9234080196645966,0.27036585596959956,0.5738569144925051,1.1477138289850102,0.5738569144925051,0.28692845724625254,93.81726167912629,1.1477138289850102,0.28692845724625254,3.7776756275497143,15.207208234051384,0.8095238095238095,0.7664811954969152,0.92,0.9166666666666666
-71223800#4,-336863927#1,"71223800#4,71223800#5,71223800#6,71223800#7,101417074,71324343#8,71324343#9,71324343#11,659283000#7,101594822,-101594843,101594812#1,101594812#2,-101594836#1,-101594836#0,-372606529#1,-372606529#0,-120512823#1,-120512823#0,-101609498#5,-101609498#4,-101609498#3,-101609498#2,-101608827,-336863927#2,-336863927#1",2.364369565670481,4fecbcdcce6de03c507c435092aea6f92c91dbd2c57fc9dd01c51ac9b59541ff,1736.214143496023,31.53323076923077,8.805096180316001,29.988000000000007,0.19528886718473368,0.006246946082616829,0.0,0.993753053917383,0.03793478351189624,0.0,1.1519316367120593,0.5759658183560297,0.5759658183560297,72.05936246233168,1.1519316367120593,0.5759658183560297,2.132866772314946,14.97511127725677,0.2857142857142857,0.5691880639078749,0.8771929824561404,0.25
-479315694,-1323419243,"479315694,101787498,101786553#1,101786553#2,173532317#3,-283490977#1,-283490977#0,-1323419243",0.9190191411337754,db677dc59de37612b8d49c3ce88a0431334908bf3098524ae0de66688a6ba0d8,704.2191255244655,39.996,10.699002036238175,20.016000000000005,0.5590356996100745,0.3758037616812343,0.1429835986244963,0.4812126396942693,0.9978824984204406,1.4200125554034795,2.840025110806959,0.0,0.0,29.65663136981853,1.4200125554034795,0.0,1.1528547187970504,11.360100443227836,0.0,0.6983464985282188,0.9142857142857143,0.25
-479315694,-1323419243,"-479315694,479315694,101787498,101786553#1,101786553#2,173532317#3,-283490977#1,-283490977#0,-1323419243",0.9431612097682848,fe3faf2b013432d1742e319935557a3c886ed46490a0a3458e72bcc8a6df4243,741.2694744038236,41.108000000000004,10.549358274321717,20.016000000000005,0.5810761069611649,0.3570202275398033,0.13583695034611637,0.5071428221140802,0.9832198885747409,1.3490370702291015,2.698074140458203,0.0,0.0,51.625886412942165,1.3490370702291015,0.0,1.284769372049625,12.141333632061913,0.11111111111111116,0.6855455002513826,0.9166666666666666,0.16666666666666666
-479315694,-1323419243,"479315694,336860316#0,336860316#1,-120511144#1,-120511144#0,-173532317#3,-173532317#2,-101415865#2,-101415865#1,-101415865#0,-47374680#1,-47374680#0,-283490977#0,-1323419243",2.6008638588624797,8ff4e411d6014b87bea08dc4391aa2483feeb08c2d8b0209c878c87cec3ded20,1819.7398803254034,38.56628571428572,10.279268661718122,20.016000000000005,0.44700251124325546,0.23526787700431717,0.19615897388486134,0.5685731491108214,0.9809801769113615,0.549529089740662,2.198116358962648,1.099058179481324,0.0,70.05223326417921,2.198116358962648,0.549529089740662,2.9790382453102477,7.693407256369267,0.8421052631578947,0.7417861163604197,0.9705882352941176,0.75
-479315694,-1323419243,"479315694,336860316#0,336860316#1,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-1323419243",0.9280817582612596,8fa417bcef6b507947d7fb4fad65b2e4aa55075bdca796a4b9940c6b4d27c144,773.6834419089237,42.498000000000005,10.359264176847425,20.016000000000005,0.7494228419616972,0.7127881555080433,0.0,0.28721184449195664,0.5996362989829022,1.2925182908563757,1.2925182908563757,0.0,0.0,33.59676876775764,1.2925182908563757,0.0,1.266572540465402,10.340146326851006,0.6666666666666667,0.6565977372795554,0.9333333333333333,0.08333333333333333
-479315694,-1323419243,"479315694,101787498,101786553#1,101786553#2,173532317#3,-283490977#1,47374680#0,101749458#0,101749458#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,-47374680#5,-47374680#4,47374665#0,47374666,-42762427,16648700,1323419243",4.129823629966306,09a4f13777fcfe9e7704cde603ee5fb94961b2fbd5aa0a31091491ab472f36cf,2357.465664066432,34.280571428571434,11.21501930703389,39.99600000000001,0.395012572344435,0.14929276500311875,0.04271187755668051,0.704684121695844,0.8997751471193015,0.42418433288020124,2.1209216644010063,0.8483686657604025,0.0,124.70530047896924,1.696737331520805,0.0,3.914982632481916,8.907870990484225,0.7391304347826086,0.8978426037078114,0.98,1.0
-479315694,-1323419243,"479315694,336860316#0,336860316#1,120511144#2,120511144#3,101752970#0,101752970#1,101752970#2,-120511144#0,-173532317#3,-101786553#2,-101786553#1,-101786553#0,-101786554#3,-101787491#1,-101787491#0,-101786554#1,-101786554#0,101765339#3,101765339#4,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749458#1,-101749458#0,-47374680#0,-283490977#0,-1323419243",3.515062266807371,c4d63094d333683042d968b7d7afc46bee1e57b00055a44ec4a580411e320abc,2495.3823903400307,37.3272,9.81049247735688,20.016000000000005,0.39062138783378864,0.24797337271252248,0.050766040069709195,0.701260587217768,0.7459524240359423,0.400740184699202,3.205921477593616,1.602960738796808,0.0,97.09145645186761,2.8051812928944138,0.0,4.085111096299845,12.022205540976058,0.9142857142857143,0.8355430352579962,0.98,0.8333333333333334
-479315694,-1323419243,"-479315694,479315694,101787498,101786553#1,101786553#2,-173532317#2,-101415865#2,-101415865#1,-101749458#1,-101749458#0,-47374680#0,283490977#1,120511144#0,-101752970#2,-101752970#1,-101752970#0,120511144#4,71223798,282689985#0,282689985#1,162276533#0,162276533#1,162276533#2,-1323419243",3.469654859784087,ce8907dafd5d0c4f5b2b396d898eac41496b5381d4ad1ed5a7c46fb311e980c2,2609.7723340272173,39.996,10.22325043180027,20.016000000000005,0.5738525170799518,0.14447421268646987,0.28078865021979943,0.5747371370937306,0.9544660534177589,0.3831751861883179,3.0654014895065433,1.1495255585649538,0.0,88.15809788383683,3.0654014895065433,0.3831751861883179,4.5232613490219515,9.19620446851963,0.8148148148148149,0.8467395147687586,0.9411764705882353,0.9166666666666666
-479315694,-1323419243,"479315694,336860316#0,336860316#1,120511144#2,120511144#3,101752970#0,101752970#1,101752970#2,-120511144#0,-283490977#1,-283490977#0,-1323419243",1.7127011783835204,63612c91d2b84b7c874fb5316090586c8aa151825d4dfddc69ed13be9e4082e6,1300.311138967343,39.996,10.453015084827745,20.016000000000005,0.5925336405422036,0.5707360495969883,0.0,0.4292639504030116,0.6831063517919631,0.7690467073858658,2.3071401221575973,0.7690467073858658,0.0,62.37741645742819,2.3071401221575973,0.0,2.1286979835238635,9.22856048863039,0.75,0.7322839447307185,0.9411764705882353,0.5833333333333334
-479315694,-1323419243,"-479315694,479315694,101787498,101786553#1,101786553#2,-173532317#2,-101415865#2,-101415865#1,-101749458#1,-101749458#0,-47374680#0,-283490977#0,-1323419243",1.6348094601411478,cab4d6a7e3bc108997321554bac9f8e551461f40c6d6401e03394829bf280e8c,1223.5257757266404,39.22615384615385,10.385792425602023,20.016000000000005,0.49832133729698225,0.11548767019225016,0.20944922285933312,0.6750631069484168,0.8419826570181638,0.8173101211587548,2.4519303634762646,0.8173101211587548,0.0,63.29333671783071,2.4519303634762646,0.8173101211587548,2.1206167215115768,10.625031575063813,0.6,0.7386147186147185,0.8666666666666667,0.6666666666666666
-479315694,-1323419243,"479315694,336860316#0,101784793,102036177,-120511144#2,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-1323419243",1.3164116330477476,a7344533b64659037302ab9b50eb4f363a68ff1baae4d5d772dd31f6b4a81da7,1045.265625284127,41.997600000000006,10.336217954358357,20.016000000000005,0.6747197843681917,0.6476035666115688,0.0,0.3523964333884312,0.6489175167411676,0.9566946198275459,0.9566946198275459,0.0,0.0,51.384867344704354,0.9566946198275459,0.0,1.7111710898333028,9.56694619827546,0.7142857142857143,0.7247924604438526,0.9375,0.5
-479315694,-1323419243,"479315694,-479315694,-101784499#1,101767908#0,101767908#1,-336860317#0,-101784793,336860316#1,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-1323419243",1.546160321580036,a5fe7bf8b25308b9f8b0f94625dc85d66629e7951b70faf55447789b9400a0ef,1171.6835884703635,42.30553846153846,10.135495585773338,20.016000000000005,0.5671942856199795,0.47066665346514325,0.0,0.5293333465348569,0.6914253016059051,0.8534727377256371,0.8534727377256371,0.0,0.0,61.30872507594428,0.8534727377256371,0.0,1.9181259141451585,11.095145590433283,0.7647058823529411,0.7107888675261319,0.9375,0.375
-479315694,-1323419243,"479315694,-479315694,-101784499#1,-101784499#0,-336860317#1,-336860317#0,-101784793,336860316#1,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-1323419243",1.5640685647909272,94cdd936acd923e7225347b5a1d5fd698462077f74ede191606b733c9d4946ac,1173.449802287393,39.226153846153856,10.385792425602023,20.016000000000005,0.5256862215077289,0.4699582312173874,0.0,0.5300417687826126,0.6913410772182149,0.852188136254922,0.852188136254922,0.0,0.0,61.311674475942155,0.852188136254922,0.0,1.9210173265757007,11.078445771313985,0.7647058823529411,0.7107888675261319,0.9375,0.375
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,76867740,1323419243,120511145,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",3.973126097091104,95af94a41e80aa3b637c2935a8b9a9657284d23a429f659a09478be1288ae4bd,2920.0914563075507,39.328799999999994,10.156443928312981,20.016000000000005,0.43066146775960074,0.302194394063322,0.36617891083549164,0.3316266951011864,1.2909530492309407,1.3698201100379204,2.0547301650568803,1.0273650825284402,0.3424550275094801,46.306948584922466,1.0273650825284402,0.3424550275094801,1.487275862163273,10.273650825284403,0.09375,0.3949371149350654,0.72,0.08333333333333333
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",3.93993281978018,86a93027f18c3cf57752a19069892b324e71433f2c0b3ecb2fc41bc9cf60260d,2913.7106886822703,39.027483870967735,10.125682290989804,20.016000000000005,0.43160457812454195,0.3839680445513069,0.3669808101278254,0.2490511453208678,1.245528422928163,0.686409947208761,1.372819894417522,0.686409947208761,0.3432049736043805,46.12935057094302,1.0296149208131415,0.3432049736043805,1.4840259770781143,10.639354181735797,0.0,0.40188196643143415,0.7254901960784313,0.25
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,76867740,1323419243,120511145,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,47374679#1,101754282#1,101754278#1,-101752975#2",3.9754659099060783,ed3ba0507d5b61db9bd4a317ccd5072fc2bd462eb555fe2430d244f85626a523,2933.9153457316597,39.67316129032257,10.168138168143257,20.016000000000005,0.4333440512656402,0.30077052820632155,0.3735079445984559,0.3257215271952226,1.2833795648033328,1.3633658536942144,2.0450487805413213,1.0225243902706607,0.3408414634235536,47.408052608157455,1.3633658536942144,0.3408414634235536,1.4943167159753274,10.56608536613016,0.17647058823529416,0.4001237811789354,0.75,0.16666666666666666
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,101415865#0,101415865#1,101415865#2,-173532317#1,-101765339#6,416382004,336860320,101752975#1,101752975#2",6.238625719877895,d8b86fc815d8e3bda354f25b34f0f1c4fa248185a38a3e393af9affa1752870c,3426.5789713286617,32.0473846153846,11.511693260185456,39.99600000000001,0.2505495639625185,0.15047004126805008,0.15433823664154944,0.5474147981208503,1.4183304848378715,1.167345049820636,2.6265263620964308,0.875508787365477,0.291836262455159,66.32033107103162,2.6265263620964308,0.291836262455159,1.8635527526833051,11.3816142357512,0.6538461538461539,0.5896835103288837,0.9264705882352942,0.8333333333333334
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1,282479151#3,282479151#4,100488713,-100488715#7,-100488715#6,-100488715#5,-100488715#4,-100488715#3,-100488715#2,-100488715#1,-100488715#0,162276533#2,120511145,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",4.395286221039892,2023104464cc803a562a79ded642164421acd54a7e534721f8906cf8179361b9,3260.6878079888356,39.407294117647055,10.140914188451658,20.016000000000005,0.4609373575874109,0.07849310112493871,0.2815639471084919,0.6399429517665695,1.0872549048499744,0.0,1.2267350435082485,0.6133675217541242,0.0,47.48470266760001,0.9200512826311864,0.3066837608770621,1.660750131779812,10.427247869820112,0.7254901960784313,0.802458418964546,0.9264705882352942,1.0
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746514,101749449#1,101415865#1,101415865#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",5.281175306695752,4ef0bd9e362e040c5f12f4bdb2229e7770e7f0f909ae1c796173dd2517afc474,3787.9075636203115,38.199692307692295,9.974177666021411,20.016000000000005,0.4074713616482908,0.017724927976765604,0.18805041817544532,0.7942246538477891,0.8069257774034714,0.0,1.3199899723057722,0.5279959889223089,0.26399799446115446,55.63788941541674,1.0559919778446178,0.26399799446115446,1.929276384583494,10.295921783985023,0.5714285714285714,0.630428818369625,0.8412698412698413,0.9166666666666666
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,47374679#1,101754282#1,101754278#1,-101752975#2",3.942272632595154,3bb18b755b9aaba8c588a5adbffd2fbce82655fc50cca8d5e946191f097bd953,2927.5345781063793,39.37050000000001,10.148259091127168,20.016000000000005,0.4342885551200446,0.38215493811356777,0.3743220314476778,0.24352303043875453,1.2381426226399797,0.6831687027565914,1.3663374055131827,0.6831687027565914,0.3415843513782957,47.20612667143036,1.3663374055131827,0.3415843513782957,1.4910668308901691,10.930699244105462,0.09090909090909094,0.4065502679044309,0.7547169811320755,0.3333333333333333
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,76867740,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,101415865#0,101415865#1,101415865#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",7.312345891891984,b91e53f8a72206427891a77617762d7a0fa96c18c382ef42704f595048c7e7f0,3916.5923194201655,32.268272727272716,11.178241502431447,39.99600000000001,0.16459999266653486,0.28321764681004497,0.18187177608880858,0.4056223441617882,1.4816063670681634,1.02129598226659,2.04259196453318,0.7659719866999425,0.2553239955666475,71.04467135004953,1.531943973399885,0.0,1.994818760222478,11.23425580493249,0.5294117647058824,0.49819874111616136,0.8529411764705882,0.75
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,101415865#0,101415865#1,101415865#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",5.943538368882781,f52692a695397ddcffa50ad7f56000b0f23baf37108fbdcdee662e45f7124d19,3170.23362168209,32.560615384615375,11.858431654124699,39.99600000000001,0.20335128068962652,0.16263706109787776,0.22468930884998445,0.4529474519375351,1.5002941586041594,1.2617366659172726,2.5234733318345453,0.9463024994379544,0.31543416647931816,60.87814056878973,2.2080391653552267,0.31543416647931816,1.6146795446291766,12.301932492693407,0.5106382978723405,0.4719145327669781,0.8412698412698413,0.5
-101600741#2,-101752975#2,"101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,-47374680#1,-47374680#0,283490977#1,-173532317#3,-173532317#2,-173532317#1,-173532317#0,47374679#0,101754278#0,101754278#1,-101752975#2",5.940253628060607,31eee8c5c4e69193c1cf8c0c41a22ced04be218310052195d31f6613029bc9c7,3361.678522394103,33.899707317073165,12.426109653153524,39.99600000000001,0.3346469397306637,0.1900668163623644,0.31807797857161313,0.3412253049287925,1.517237669072749,1.1898817728565254,2.677233988927182,1.1898817728565254,0.29747044321413135,64.06477409731649,2.379763545713051,0.5949408864282627,1.7121872371188027,12.196288171779385,0.4347826086956522,0.47530650385236206,0.7903225806451613,0.5833333333333334
